id,name,price,age,line,station_name,minutes,layout,area,address,url,lat,lon
21404251,ザ・パークハウス福岡タワーズ　EAST,7200,6,地下鉄空港線,唐人町,12,1LDK,61.74,福岡県福岡市中央区地行浜２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21404251/,,
21404381,グランドメゾン西新プレイス,11800,12,地下鉄空港線,西新,5,3LDK,86.21,福岡県福岡市早良区城西１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_21404381/,,
21404432,エステートマンション西公園,3180,39,地下鉄空港線,赤坂,6,1LDK,51.22,福岡県福岡市中央区荒戸２-４－３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21404432/,,
21405713,エステートマンション大濠フローレス,8299,37,地下鉄七隈線,六本松,14,4LDK,97.42,福岡県福岡市中央区鳥飼１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21405713/,,
21405715,オープンレジデンシア渡辺通南,5480,2,地下鉄七隈線,渡辺通,11,2LDK,52.27,福岡県福岡市中央区清川２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21405715/,,
21406206,朝日プラザ天神,1999,40,地下鉄空港線,天神,7,ワンルーム,31.32,福岡県福岡市中央区舞鶴１-9-3,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21406206/,,
21406298,チサンマンション西公園,2690,42,地下鉄空港線,大濠公園,8,1LDK,41.68,福岡県福岡市中央区荒戸２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21406298/,,
21406306,グランフォーレ西新パサージュ,2990,5,地下鉄空港線,藤崎,5,1LDK,31.02,福岡県福岡市早良区高取１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_21406306/,,
21409503,グランドメゾン平尾,6690,28,西鉄天神大牟田線,薬院,11,3LDK,75.34,福岡県福岡市中央区平尾２-11-11,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21409503/,,
21410414,シティタワー大濠,7499,26,地下鉄七隈線,六本松,8,3LDK,76.68,福岡県福岡市中央区六本松３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21410414/,,
21410630,ローズマンション川端,2700,52,地下鉄空港線,中洲川端,3,ワンルーム,45.46,福岡県福岡市博多区上川端町,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_21410630/,,
21411020,シティハウス室見ステーションコート,6480,8,地下鉄空港線,藤崎,9,3LDK,66.12,福岡県福岡市早良区室見１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_21411020/,,
21411387,モントーレヴェルキューブシティ福岡空港駅,3480,16,地下鉄空港線,福岡空港,11,2LDK,59.98,福岡県糟屋郡志免町別府西３,https://suumo.jp//ms/chuko/fukuoka/sc_kasuyagunshime/nc_21411387/,,
21413515,ロマネスク浄水通り第2,5999,39,地下鉄七隈線,薬院大通,6,4LDK,84.47,福岡県福岡市中央区薬院４-21-15,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21413515/,,
21413963,ネオグランデ赤坂,12800,25,地下鉄空港線,赤坂,8,3LDK,112.21,福岡県福岡市中央区赤坂２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21413963/,,
21414595,パーク・サンリヤン博多の森Ⅰ・Ⅱ番館,4490,23,地下鉄空港線,福岡空港,10,4LDK,96.27,福岡県糟屋郡志免町別府西２,https://suumo.jp//ms/chuko/fukuoka/sc_kasuyagunshime/nc_21414595/,,
21416982,グランドメゾン赤坂けやきレジデンス,7380,8,地下鉄空港線,赤坂,8,ワンルーム,63.59,福岡県福岡市中央区赤坂２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21416982/,,
21417805,◆☆ウェルリバービュー天神☆◆,4800,20,地下鉄空港線,中洲川端,7,2LDK,55.54,福岡県福岡市博多区中洲中島町,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_21417805/,,
21418129,トラスト福岡空港駅レジデンス,5280,2,地下鉄空港線,福岡空港,12,4LDK,79.35,福岡県糟屋郡志免町別府北４,https://suumo.jp//ms/chuko/fukuoka/sc_kasuyagunshime/nc_21418129/,,
21418153,アンピール・ラトゥール別府,4180,31,地下鉄七隈線,別府,3,2LDK+S（納戸）,67.44,福岡県福岡市城南区別府３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_21418153/,,
21418349,アプローズ空港前,2200,27,地下鉄空港線,福岡空港,11,4LDK,73.35,福岡県福岡市博多区青木１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_21418349/,,
21422078,GSハイム博多,3150,46,地下鉄空港線,東比恵,5,3LDK,66.15,福岡県福岡市博多区博多駅東２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_21422078/,,
21426890,第二プリンスビル,1620,52,地下鉄空港線,赤坂,7,ワンルーム,28.94,福岡県福岡市中央区大名２-９－２９,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21426890/,,
21426917,第二プリンスビル,1450,52,地下鉄空港線,赤坂,7,ワンルーム,24.77,福岡県福岡市中央区大名２-９－２９,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21426917/,,
21427034,サーパス城南,6799,19,地下鉄七隈線,別府,13,4LDK,94.85,福岡県福岡市城南区田島１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_21427034/,,
21428723,三井薬院ハイツ,3500,44,地下鉄七隈線,薬院大通,5,2LDK,74.24,福岡県福岡市中央区薬院２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21428723/,,
21428867,サーパス薬院,9480,23,西鉄天神大牟田線,薬院,4,4LDK,94.77,福岡県福岡市中央区薬院３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21428867/,,
21429306,ライオンズタワー城南別府,6198,24,地下鉄七隈線,別府,5,3LDK,75.72,福岡県福岡市城南区別府５,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_21429306/,,
21431595,エンゼルハイム鳥飼中央,4980,25,地下鉄七隈線,六本松,15,3LDK,75.68,福岡県福岡市中央区鳥飼１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21431595/,,
21432617,ロワールマンション西公園2,2990,42,地下鉄空港線,大濠公園,15,2LDK,55.04,福岡県福岡市中央区港３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21432617/,,
21433282,アクロス六本松ラ・クラス,3980,1,地下鉄七隈線,六本松,4,1LDK,32.88,福岡県福岡市中央区梅光園１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21433282/,,
21434272,サーパス浄水通り,12900,23,地下鉄七隈線,薬院大通,4,3LDK,97.42,福岡県福岡市中央区薬院４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21434272/,,
21434452,シャンボール警固,1800,44,地下鉄七隈線,薬院大通,8,1DK,34.56,福岡県福岡市中央区警固２-２－１１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21434452/,,
21434589,◆☆グランバッソ博多☆◆,1290,22,地下鉄空港線,東比恵,10,ワンルーム,24.94,福岡県福岡市博多区博多駅南２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_21434589/,,
21435349,トーカンマンション天神南,6580,30,西鉄天神大牟田線,薬院,6,3LDK,75.33,福岡県福岡市中央区今泉１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21435349/,,
21436337,ネオハイツ薬院,1350,40,地下鉄七隈線,薬院,5,1DK,35.76,福岡県福岡市中央区薬院３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21436337/,,
21438137,皐月マンション博多 311,1999,47,ＪＲ鹿児島本線,博多,6,1DK,34.65,福岡県福岡市博多区博多駅前３-7-3,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_21438137/,,
21441061,エバーライフ住吉,2990,41,ＪＲ鹿児島本線,博多,13,2LDK+S（納戸）,52.48,福岡県福岡市博多区住吉４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_21441061/,,
21442978,ＭＪＲ博多ザ・レジデンス,9000,1,ＪＲ鹿児島本線,博多,13,2LDK,70.1,福岡県福岡市博多区美野島１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_21442978/,,
21443065,Ｂｒｉｌｌｉａ　Ｔｏｗｅｒ西新・ＰＲＡＬＩＶＡ,24500,5,地下鉄空港線,西新,1,4LDK,100.08,福岡県福岡市早良区西新４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_21443065/,,
21444701,西公園下住宅2号棟2階,1490,54,地下鉄空港線,唐人町,11,3LDK,63.22,福岡県福岡市中央区福浜２-５－２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21444701/,,
21444845,ハイムニュー桜坂,2480,51,地下鉄七隈線,桜坂,4,2LDK+S（納戸）,70.33,福岡県福岡市中央区桜坂３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21444845/,,
21448109,マンション鳥飼204,1600,53,地下鉄七隈線,六本松,12,1LDK,49.8,福岡県福岡市中央区鳥飼１-3-19,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21448109/,,
21450341,アートウィル赤坂,4490,31,地下鉄七隈線,桜坂,11,2LDK,65.61,福岡県福岡市中央区赤坂３-2-35,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21450341/,,
21450353,ニューライフ平尾,2885,45,地下鉄七隈線,薬院,8,3LDK,66.7,福岡県福岡市中央区平尾１-13,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21450353/,,
21450691,ネオグランデ赤坂,7800,25,地下鉄空港線,赤坂,10,2LDK,90.53,福岡県福岡市中央区赤坂２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21450691/,,
21452375,ＭＪＲ赤坂タワー,13900,9,地下鉄空港線,赤坂,1,2LDK,69.03,福岡県福岡市中央区赤坂１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21452375/,,
21452589,オーヴィジョン六本松レジデンス,8280,3,地下鉄七隈線,六本松,7,2LDK,74.53,福岡県福岡市中央区六本松３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21452589/,,
21452699,サーパス原一丁目,4480,18,地下鉄空港線,藤崎,14,3LDK,74.41,福岡県福岡市早良区原１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_21452699/,,
21452724,アメックス博多ベルテックステージ,11800,16,地下鉄空港線,中洲川端,3,2LDK,90.1,福岡県福岡市博多区下川端町,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_21452724/,,
21455969,ネオハイツ大濠第2,2000,44,地下鉄七隈線,六本松,12,2LDK,79.06,福岡県福岡市中央区鳥飼１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21455969/,,
21456527,アンピール百年橋,4190,31,地下鉄七隈線,渡辺通,15,3LDK,70.11,福岡県福岡市中央区清川３-9-23,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21456527/,,
21456616,ライオンズプラザ平尾,5498,30,地下鉄七隈線,薬院,9,3LDK,73.76,福岡県福岡市中央区平尾１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21456616/,,
21456618,ライオンズガーデンシティ鳥飼２番館,6980,28,地下鉄七隈線,別府,9,4LDK,94.25,福岡県福岡市城南区鳥飼４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_21456618/,,
21457348,アーバンパレスアルカディア博多駅東,5900,29,地下鉄空港線,東比恵,2,3LDK,86.5,福岡県福岡市博多区東比恵４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_21457348/,,
21458221,ニューライフ西公園,4380,44,地下鉄空港線,唐人町,10,3LDK,87.56,福岡県福岡市中央区荒戸３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21458221/,,
21460353,日商岩井弥生マンション,1390,47,地下鉄空港線,藤崎,12,4LDK,87.49,福岡県福岡市早良区原１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_21460353/,,
21460978,ロワールガーデン西公園東２,6980,26,地下鉄空港線,大濠公園,7,3LDK,73.15,福岡県福岡市中央区港１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21460978/,,
21460982,ブライトパークサンリヤン地行,8050,14,地下鉄空港線,西新,6,3LDK,73.59,福岡県福岡市中央区地行２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21460982/,,
21461259,博多ニッコーハイツ,2380,47,地下鉄空港線,福岡空港,10,2LDK,70.2,福岡県福岡市博多区博多駅東３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_21461259/,,
21462299,ザ・パークハウス藤崎紅葉山,7980,5,地下鉄空港線,藤崎,10,3LDK,70.44,福岡県福岡市早良区昭代３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_21462299/,,
21463293,パーク・サンリヤン博多の森,3980,21,地下鉄空港線,福岡空港,14,4LDK,99.56,福岡県糟屋郡志免町別府西２,https://suumo.jp//ms/chuko/fukuoka/sc_kasuyagunshime/nc_21463293/,,
21464546,ネストピア渡辺通,6180,3,地下鉄七隈線,渡辺通,6,2LDK,53.87,福岡県福岡市中央区清川１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21464546/,,
21466296,シーサイドももちヴェルデコート6番館,6680,35,地下鉄空港線,藤崎,11,3LDK,94.47,福岡県福岡市早良区百道浜３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_21466296/,,
21466839,ヒューマインド博多駅東ネクスタイル,3899,21,地下鉄空港線,東比恵,4,2LDK,58.3,福岡県福岡市博多区東比恵３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_21466839/,,
21468611,ライオンズ大濠公園グランゲイト,6980,11,地下鉄空港線,大濠公園,7,3LDK,77.04,福岡県福岡市中央区大手門２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21468611/,,
21468612,ＪＱ浄水東通り,6980,20,地下鉄七隈線,薬院大通,5,1LDK,67.58,福岡県福岡市中央区薬院４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21468612/,,
21469809,ザ・パークハウス西新二丁目,9480,10,地下鉄空港線,西新,8,3LDK,72.32,福岡県福岡市早良区西新２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_21469809/,,
21469810,サンリヤン西新弐番館,7290,24,地下鉄空港線,西新,7,3LDK+S（納戸）,86.06,福岡県福岡市早良区西新２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_21469810/,,
21469823,ファミール平尾,5280,30,地下鉄七隈線,薬院,15,2LDK,70.4,福岡県福岡市中央区那の川２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21469823/,,
21469825,グランドサンリヤン大濠２丁目,8280,24,地下鉄空港線,唐人町,7,2LDK,69.4,福岡県福岡市中央区大濠２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21469825/,,
21469826,ロイヤルアーク空港前,4180,18,地下鉄空港線,福岡空港,8,4LDK,90.13,福岡県福岡市博多区空港前３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_21469826/,,
21469830,朝日プラザ博多,3080,41,ＪＲ鹿児島本線,博多,13,2LDK,54.18,福岡県福岡市博多区博多駅前４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_21469830/,,
21470877,アメックス博多ベルテックステージ,6890,16,地下鉄空港線,中洲川端,5,1LDK+S（納戸）,53.59,福岡県福岡市博多区下川端町10-16,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_21470877/,,
21472716,エステートマンション西公園,3180,39,地下鉄空港線,大濠公園,8,1LDK,50.28,福岡県福岡市中央区荒戸２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21472716/,,
21473020,ミスモ薬院ネクスト,6280,0,地下鉄七隈線,渡辺通,7,1LDK,52.7,福岡県福岡市中央区高砂１-20-2,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21473020/,,
21473111,アーバンパレスラガール城南,4580,21,地下鉄七隈線,別府,6,3LDK,74.43,福岡県福岡市城南区別府４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_21473111/,,
21474828,トーカンマンション浄水通り,4480,39,地下鉄七隈線,薬院大通,4,2LDK,70.76,福岡県福岡市中央区薬院４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21474828/,,
21477384,トーカンマンション大濠公園駅前,4480,45,地下鉄空港線,大濠公園,3,3LDK,63.68,福岡県福岡市中央区大手門３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21477384/,,
21477405,ライオンズマンション薬院第3,3290,46,地下鉄七隈線,薬院大通,5,2LDK,56.1,福岡県福岡市中央区薬院３-11-16,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21477405/,,
21478016,ザ・パークハウス桜坂サンリヤン,12980,8,地下鉄七隈線,桜坂,3,4LDK,101.65,福岡県福岡市中央区桜坂３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21478016/,,
21478020,じゅうグランドモア渡辺通南,1400,36,地下鉄七隈線,渡辺通,10,1DK,35.19,福岡県福岡市中央区高砂２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21478020/,,
21478022,グランドメゾン大濠公園ＴＨＥ　ＣＬＡＳＳ,12500,2,地下鉄空港線,大濠公園,5,3LDK,75.09,福岡県福岡市中央区荒戸２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21478022/,,
21478507,ザ・パークハウス平尾レジデンス,15500,10,地下鉄七隈線,薬院大通,13,3LDK+S（納戸）,148.58,福岡県福岡市中央区平尾３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21478507/,,
21480660,ダイアパレス唐人町,6380,26,地下鉄空港線,唐人町,3,1LDK+S（納戸）,69.83,福岡県福岡市中央区唐人町１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21480660/,,
21481655,サンライフ西公園,2280,49,地下鉄空港線,唐人町,6,2LDK,61.92,福岡県福岡市中央区荒戸３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21481655/,,
21482232,ペルル奈良屋,4480,27,地下鉄空港線,中洲川端,10,2LDK,60.2,福岡県福岡市博多区奈良屋町,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_21482232/,,
21484087,ヴェルビュ警固,6990,30,地下鉄七隈線,薬院大通,9,4LDK,88.56,福岡県福岡市中央区警固３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21484087/,,
21484088,デュオヴェール西新,3640,5,地下鉄空港線,西新,6,1LDK,32.87,福岡県福岡市早良区祖原,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_21484088/,,
21487445,ネオハイツ大濠第2,2000,44,地下鉄七隈線,六本松,14,2LDK,74.2,福岡県福岡市中央区鳥飼１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21487445/,,
21494266,●ライオンズマンション薬院第5　【担当：高橋】　まで…,5080,44,地下鉄七隈線,薬院大通,4,2LDK,80.06,福岡県福岡市中央区薬院２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21494266/,,
21505466,東峰マンションハイツ今川,3850,47,地下鉄空港線,唐人町,6,2LDK,68.35,福岡県福岡市中央区今川１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21505466/,,
21507119,ライオンズマンション高砂第2,2490,47,地下鉄七隈線,薬院,14,2LDK,58.71,福岡県福岡市中央区高砂２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21507119/,,
21507334,グランフォーレラグゼ平尾,2799,15,地下鉄七隈線,薬院,15,1LDK,30.18,福岡県福岡市南区市崎１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashiminami/nc_21507334/,,
21509242,クラブエイリック藤崎南ザ・テラス,5690,13,地下鉄空港線,藤崎,12,4LDK,93.55,福岡県福岡市早良区原１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_21509242/,,
21509901,大濠藤和コーポ,3080,55,地下鉄七隈線,六本松,10,2LDK,66.6,福岡県福岡市中央区赤坂３-4-6,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21509901/,,
21511756,ファミール輝国,1980,42,地下鉄七隈線,六本松,15,2LDK+S（納戸）,81.6,福岡県福岡市中央区輝国２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21511756/,,
21515510,東峰マンション第二西公園,3498,44,地下鉄空港線,唐人町,9,3LDK,73.55,福岡県福岡市中央区荒戸３-3-48,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21515510/,,
21515635,グレイス博多,3150,46,地下鉄空港線,東比恵,5,4LDK+S（納戸）,95.29,福岡県福岡市博多区博多駅東３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_21515635/,,
21517744,マンションアベニュー,1480,52,地下鉄空港線,西新,3,2LDK,49.24,福岡県福岡市早良区西新５,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_21517744/,,
21518027,オープンレジデンシア渡辺通南,3750,2,地下鉄七隈線,渡辺通,10,1LDK,38.25,福岡県福岡市中央区清川２-18-10,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21518027/,,
21518572,アンピール空港駅前,3580,22,地下鉄空港線,福岡空港,13,3LDK,113.47,福岡県糟屋郡志免町別府西３,https://suumo.jp//ms/chuko/fukuoka/sc_kasuyagunshime/nc_21518572/,,
21519650,グランドメゾン浄水ガーデンシティフォレストゲートⅢ,36000,8,地下鉄七隈線,薬院大通,5,4LDK,193.08,福岡県福岡市中央区薬院４,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21519650/,,
21521052,ロマネスクルアージュ大手門,5780,32,地下鉄空港線,大濠公園,8,3LDK,65.43,福岡県福岡市中央区大手門２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21521052/,,
21523389,ライオンズマンション大名,3990,44,地下鉄空港線,赤坂,8,2LDK,56.72,福岡県福岡市中央区大名１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21523389/,,
21528228,ライオンズミレス西新,3980,4,地下鉄空港線,西新,6,1LDK,33.71,福岡県福岡市早良区城西３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_21528228/,,
21528637,デュオヴェール薬院,4980,7,西鉄天神大牟田線,薬院,7,2LDK,45.23,福岡県福岡市中央区高砂１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21528637/,,
21530274,クリオ渡辺通アーバンマークス,4498,3,地下鉄七隈線,渡辺通,10,2LDK,44.58,福岡県福岡市中央区清川２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21530274/,,
21530288,グランドメゾン福岡Ｔｈｅ　Ｃｅｎｔｒａｌ　Ｌｕｘｅ,8900,1,地下鉄七隈線,薬院,4,1LDK,62.25,福岡県福岡市中央区渡辺通２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21530288/,,
21530289,アクロス大濠公園グランビュー,13300,1,地下鉄空港線,唐人町,3,3LDK,68.02,福岡県福岡市中央区黒門,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21530289/,,
21530294,エステートマンション西公園,2850,39,地下鉄空港線,大濠公園,5,1LDK,51.22,福岡県福岡市中央区荒戸２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21530294/,,
21530296,アソシアビュー博多アドレス,5990,11,地下鉄空港線,東比恵,11,3LDK,90.64,福岡県福岡市博多区豊１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_21530296/,,
21536478,Ｄ’グランセ御所ケ谷,11800,23,地下鉄七隈線,薬院大通,7,3LDK,108.51,福岡県福岡市中央区御所ヶ谷,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21536478/,,
21536647,コアマンションルネス空港東,3498,30,地下鉄空港線,福岡空港,14,3LDK,77.19,福岡県糟屋郡志免町別府北１-13-1,https://suumo.jp//ms/chuko/fukuoka/sc_kasuyagunshime/nc_21536647/,,
21539167,グリーンマンション平尾,7999,30,地下鉄七隈線,薬院,15,3LDK+S（納戸）,85.9,福岡県福岡市中央区平尾２-8-13,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21539167/,,
21541516,東峰マンション西公園,2480,48,地下鉄空港線,大濠公園,7,3DK,54.7,福岡県福岡市中央区荒戸３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21541516/,,
21541625,オープンレジデンシア大濠公園,3850,3,地下鉄空港線,大濠公園,5,1LDK,34.78,福岡県福岡市中央区大手門２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21541625/,,
21542569,グランドメゾン鳥飼,5280,26,地下鉄七隈線,別府,7,3LDK,85.21,福岡県福岡市城南区鳥飼６,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_21542569/,,
21543377,アドリーム天神,6680,27,地下鉄七隈線,薬院大通,5,2LDK+S（納戸）,76.53,福岡県福岡市中央区今泉２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21543377/,,
21544759,ステイツ天神東,1680,36,地下鉄空港線,中洲川端,9,1DK,33.12,福岡県福岡市博多区奈良屋町,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_21544759/,,
21549988,ライオンズマンション大名,3780,44,地下鉄空港線,赤坂,8,2LDK,56.72,福岡県福岡市中央区大名１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21549988/,,
21551583,アメックス西新駅前,6100,25,地下鉄空港線,西新,2,3LDK,81.34,福岡県福岡市早良区西新２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_21551583/,,
21551621,モントーレ東比恵クレア,4099,38,地下鉄空港線,東比恵,5,1LDK+S（納戸）,42.77,福岡県福岡市博多区東比恵３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_21551621/,,
21552684,ファミール輝国,2990,42,地下鉄七隈線,六本松,15,3LDK+S（納戸）,91.6,福岡県福岡市中央区輝国２,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21552684/,,
21553251,シャンボール大濠,1750,48,地下鉄空港線,西新,9,3LDK,74.88,福岡県福岡市中央区鳥飼３,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_21553251/,,
21553434,グリーンコープ室見川,3190,44,地下鉄空港線,藤崎,15,4LDK,84.24,福岡県福岡市西区愛宕１,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashinishi/nc_21553434/,,
