name,price,address,access,area,layout,yyyymm_construction,url
アンピール空港駅前,2690万円,福岡県糟屋郡志免町別府西３,地下鉄空港線「福岡空港」徒歩14分,81.38m2（壁芯）,3LDK,2004年7月,https://suumo.jp//ms/chuko/fukuoka/sc_kasuyagunshime/nc_78110846/
サンライフ六本松,2690万円,福岡県福岡市中央区草香江２,地下鉄七隈線「六本松」徒歩3分,41.36m2（12.51坪）（壁芯）,1LDK,1984年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78130134/
サンライフ六本松,2690万円,福岡県福岡市中央区草香江２,地下鉄七隈線「六本松」徒歩3分,41.36m2（12.51坪）（壁芯）,1LDK,1984年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78157909/
藤和コープソシエ大名,2690万円,福岡県福岡市中央区大名１,地下鉄七隈線「天神南」徒歩8分,58.91m2（17.82坪）（壁芯）,1LDK,1979年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77192946/
ハイライフ平尾,2690万円,福岡県福岡市中央区平尾４-7-17,地下鉄七隈線「薬院大通」徒歩14分,57.13m2（17.28坪）（壁芯）,1LDK,1977年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77821582/
サンライフ六本松,2690万円,福岡県福岡市中央区草香江２,地下鉄七隈線「六本松」徒歩3分,41.36m2（12.51坪）（壁芯）,1LDK,1984年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78208936/
ライオンズマンション桜坂,2699万円,福岡県福岡市中央区桜坂３-3-1,地下鉄七隈線「桜坂」徒歩5分,57.6m2（17.42坪）（壁芯）,2LDK,1983年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78315181/
藤崎センタービル 601,2699万円,福岡県福岡市早良区高取２-18-6,地下鉄空港線「藤崎」徒歩1分,64.5m2（壁芯）,2LDK,1979年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_78444908/
ライオンズマンション桜坂　303号室,2699万円,福岡県福岡市中央区桜坂３,地下鉄七隈線「桜坂」徒歩5分,57.6m2（17.42坪）（壁芯）,2LDK,1983年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78450178/
ライオンズマンション桜坂,2699万円,福岡県福岡市中央区桜坂３-3-1,地下鉄七隈線「桜坂」徒歩5分,57.6m2（17.42坪）（壁芯）,2LDK,1983年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78403693/
ライオンズマンション桜坂,2699万円,福岡県福岡市中央区桜坂３-3-1,地下鉄七隈線「桜坂」徒歩5分,57.6m2（17.42坪）（壁芯）,2LDK,1983年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78259830/
ライオンズマンション桜坂,2699万円,福岡県福岡市中央区桜坂３,地下鉄七隈線「桜坂」徒歩4分,57.6m2（17.42坪）（壁芯）,2LDK,1983年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78357244/
ライオンズマンション桜坂,2699万円,福岡県福岡市中央区桜坂３,地下鉄七隈線「桜坂」徒歩5分,57.6m2（壁芯）,2LDK,1983年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78268340/
ライオンズマンション桜坂,2699万円,福岡県福岡市中央区桜坂３,地下鉄七隈線「桜坂」徒歩4分,57.6m2（17.42坪）,2LDK,1983年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78425293/
ライオンズマンション桜坂,2699万円,福岡県福岡市中央区桜坂３,地下鉄七隈線「桜坂」徒歩5分,57.6m2（17.42坪）（壁芯）,2LDK,1983年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78457267/
プランタン西公園,2699万円,福岡県福岡市中央区西公園,地下鉄空港線「大濠公園」徒歩10分,61.65m2（18.64坪）（壁芯）,2LDK,1995年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78257862/
ライオンズマンション桜坂,2699万円,福岡県福岡市中央区桜坂３,地下鉄七隈線「桜坂」徒歩5分,57.6m2（17.42坪）（壁芯）,2LDK,1983年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78137839/
ロワールマンション西公園,2699万円,福岡県福岡市中央区港３,地下鉄空港線「大濠公園」徒歩13分,67.84m2（20.52坪）（壁芯）,3LDK,1983年7月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78298443/
ライオンズマンシヨン桜坂,2699万円,福岡県福岡市中央区桜坂３-3-1,地下鉄七隈線「桜坂」徒歩5分,57.6m2（17.42坪）（壁芯）,2LDK,1983年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78292853/
ライオンズマンション桜坂,2699万円,福岡県福岡市中央区桜坂３,地下鉄七隈線「桜坂」徒歩5分,57.6m2（壁芯）,2LDK,1983年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77784710/
ライオンズマンション桜坂,2699万円,福岡県福岡市中央区桜坂３-3-1,地下鉄七隈線「桜坂」徒歩5分,57.6m2（17.42坪）（壁芯）,2LDK,1983年9月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78393862/
パーク・サンリヤン博多の森Ⅲ番館,2700万円,福岡県糟屋郡志免町別府西２,地下鉄空港線「福岡空港」徒歩13分,81.21m2（24.56坪）（壁芯）,3LDK,2005年12月,https://suumo.jp//ms/chuko/fukuoka/sc_kasuyagunshime/nc_78451738/
日商岩井今泉マンション,2780万円,福岡県福岡市中央区今泉２,地下鉄七隈線「薬院大通」徒歩6分,58.5m2（壁芯）,1LDK,1974年7月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78293168/
城西オークマンション,2780万円,福岡県福岡市早良区城西２-11-42,地下鉄空港線「西新」徒歩6分,80.7m2（24.41坪）（壁芯）,3LDK,1979年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77579131/
ホワイティ薬院,2780万円,福岡県福岡市中央区薬院１,地下鉄七隈線「薬院」徒歩4分,64.98m2（19.65坪）（壁芯）,3LDK,1975年4月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78458731/
城西オークマンション,2780万円,福岡県福岡市早良区城西２-11-42,地下鉄空港線「西新」徒歩6分,98.73m2（29.86坪）（壁芯）,3LDK,1979年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77883341/
コープ野村博多東,2780万円,福岡県福岡市博多区比恵町4-27,地下鉄空港線「東比恵」徒歩5分,69.36m2（20.98坪）（壁芯）,2LDK,1980年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77951272/
城西オークマンション,2780万円,福岡県福岡市早良区城西２,地下鉄空港線「西新」徒歩8分,98.73m2（29.86坪）,3LDK,1979年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashisawara/nc_77837567/
ガーデンハイツ大濠,2790万円,福岡県福岡市中央区草香江１,地下鉄七隈線「六本松」徒歩6分,54.13m2（16.37坪）（壁芯）,2LDK,1985年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78470909/
ガーデンハイツ大濠,2790万円,福岡県福岡市中央区草香江１-7-9,地下鉄七隈線「六本松」徒歩6分,54.13m2（16.37坪）（壁芯）,2LDK,1985年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78471363/
ガーデンハイツ大濠,2790万円,福岡県福岡市中央区草香江１,地下鉄七隈線「六本松」徒歩7分,54.13m2（16.37坪）（壁芯）,2LDK,1985年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78457791/
ガーデンハイツ大濠,2790万円,福岡県福岡市中央区草香江１-7-9,地下鉄七隈線「六本松」徒歩6分,54.13m2（16.37坪）（壁芯）,2LDK,1985年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78471270/
ガーデンハイツ大濠,2790万円,福岡県福岡市中央区草香江１,地下鉄七隈線「六本松」徒歩8分,54.13m2（壁芯）,2LDK,1985年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78480041/
ガーデンハイツ大濠,2790万円,福岡県福岡市中央区草香江１-7-9,地下鉄七隈線「六本松」徒歩7分,54.13m2（16.37坪）（壁芯）,2LDK,1985年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78470583/
ガーデンハイツ大濠,2790万円,福岡県福岡市中央区草香江１,地下鉄七隈線「六本松」徒歩6分,54.13m2（16.37坪）（壁芯）,2LDK,1985年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78030397/
ツインタワー空港通り,2850万円,福岡県福岡市博多区豊１,ＪＲ鹿児島本線「博多」バス6分停歩4分,71.7m2（21.68坪）（壁芯）,3LDK,1994年7月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_78123286/
ハイツ別府,2880万円,福岡県福岡市城南区別府２,地下鉄七隈線「別府」徒歩1分,65.67m2（19.86坪）（壁芯）,3LDK,1985年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashijonan/nc_78212574/
ロワールマンション西公園3,2880万円,福岡県福岡市中央区荒戸２,地下鉄空港線「大濠公園」徒歩6分,59.3m2（17.93坪）（壁芯）,3LDK,1986年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78259836/
ロワールマンション西公園３,2880万円,福岡県福岡市中央区荒戸２,地下鉄空港線「大濠公園」徒歩6分,59.3m2（17.93坪）（壁芯）,3LDK,1986年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78396831/
エンクレスト博多駅前ＡＲＴ,2880万円,福岡県福岡市博多区博多駅前４,ＪＲ鹿児島本線「博多」徒歩9分,29.48m2（8.91坪）（壁芯）,2K,2016年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77770993/
ロワールマンション西公園3,2880万円,福岡県福岡市中央区荒戸２,地下鉄空港線「大濠公園」徒歩7分,59.3m2（17.93坪）（壁芯）,3LDK,1986年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78428930/
チサンマンション博多第5,2890万円,福岡県福岡市中央区薬院４-8-28,地下鉄七隈線「薬院大通」徒歩2分,61.6m2（18.63坪）（壁芯）,2LDK+S（納戸）,1974年4月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78124039/
チサンマンション博多第５,2890万円,福岡県福岡市中央区薬院４,地下鉄七隈線「薬院大通」徒歩2分,61.6m2（18.63坪）（壁芯）,3LDK,1974年4月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78131304/
チサンマンション博多第5,2890万円,福岡県福岡市中央区薬院４,地下鉄七隈線「薬院大通」徒歩2分,61.6m2（壁芯）,2LDK+S（納戸）,1974年5月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78129547/
リフォームマンション　シティライフ博多駅東,2890万円,福岡県福岡市博多区東光２,地下鉄空港線「東比恵」徒歩9分,61.1m2（18.48坪）（壁芯）,3LDK,1989年11月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_78213909/
チサンマンション博多第５,2890万円,福岡県福岡市中央区薬院４,地下鉄七隈線「薬院大通」徒歩2分,61.6m2（壁芯）,2LDK+S（納戸）,1974年4月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78172919/
チサンマンション博多第５,2890万円,福岡県福岡市中央区薬院４,地下鉄七隈線「薬院大通」徒歩3分,61.6m2（壁芯）,2LDK+S（納戸）,1974年4月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78091638/
チサンマンション博多第5,2890万円,福岡県福岡市中央区薬院４-8-28,地下鉄七隈線「薬院大通」徒歩2分,61.6m2（18.63坪）（壁芯）,2LDK+S（納戸）,1974年4月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78087182/
チサンマンション博多第5,2890万円,福岡県福岡市中央区薬院４-8-28,地下鉄七隈線「薬院大通」徒歩2分,61.6m2（18.63坪）（壁芯）,2LDK+S（納戸）,1974年4月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78083555/
シティマンション平尾　801号室,2899万円,福岡県福岡市中央区平尾２,地下鉄七隈線「薬院」徒歩12分,68.78m2（20.80坪）（壁芯）,2LDK,1984年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77952558/
大蔵マンション南博多,2899万円,福岡県福岡市博多区博多駅南３-5-35,地下鉄空港線「東比恵」徒歩10分,89.25m2（26.99坪）（壁芯）,2LDK,1980年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77981808/
シティマンション平尾◆☆駅近・リノベーション物件☆◆,2899万円,福岡県福岡市中央区平尾２,西鉄天神大牟田線「薬院」徒歩12分,68.78m2（20.80坪）,2LDK,1984年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77715193/
シティマンション平尾,2899万円,福岡県福岡市中央区平尾２-2-18,西鉄天神大牟田線「薬院」徒歩12分,68.78m2（壁芯）,2LDK,1984年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77915827/
シティマンション平尾,2899万円,福岡県福岡市中央区平尾２-2-18,西鉄天神大牟田線「薬院」徒歩12分,68.78m2（壁芯）,2LDK,1984年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78191503/
シティマンション平尾,2899万円,福岡県福岡市中央区平尾２,地下鉄七隈線「薬院」徒歩12分,68.78m2（壁芯）,2LDK,1984年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78469244/
シティマンション平尾,2899万円,福岡県福岡市中央区平尾２,西鉄天神大牟田線「薬院」徒歩10分,68.78m2（壁芯）,2LDK,1984年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78219050/
シティマンション平尾,2899万円,福岡県福岡市中央区平尾２,西鉄天神大牟田線「薬院」徒歩12分,68.78m2（壁芯）,2LDK,1984年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77697949/
シティマンション平尾,2899万円,福岡県福岡市中央区平尾２,西鉄天神大牟田線「薬院」徒歩12分,68.78m2,2LDK,1984年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77838633/
大蔵マンション南博多　602,2899万円,福岡県福岡市博多区博多駅南３-5-35,地下鉄空港線「東比恵」徒歩10分,89.25m2（壁芯）,2LDK+S（納戸）,1980年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77546453/
シティマンション平尾,2899万円,福岡県福岡市中央区平尾２,西鉄天神大牟田線「薬院」徒歩12分,68.78m2（壁芯）,2LDK,1984年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78447221/
シティマンション平尾,2899万円,福岡県福岡市中央区平尾２-2-18,地下鉄七隈線「薬院」徒歩13分,68.78m2（20.80坪）（壁芯）,2LDK,1984年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78471253/
大蔵マンション南博多,2899万円,福岡県福岡市博多区博多駅南３,地下鉄空港線「東比恵」徒歩10分,89.25m2（26.99坪）（壁芯）,2LDK,1980年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_78044463/
大蔵マンション南博多,2899万円,福岡県福岡市博多区博多駅南３,ＪＲ鹿児島本線「博多」徒歩10分,89.25m2（壁芯）,2LDK+S（納戸）,1980年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_78001857/
シティマンション平尾,2899万円,福岡県福岡市中央区平尾２-2,地下鉄七隈線「薬院」徒歩12分,68.78m2（壁芯）,2LDK,1984年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78240371/
大蔵マンション南博多,2899万円,福岡県福岡市博多区博多駅南３,地下鉄空港線「東比恵」徒歩10分,89.25m2（26.99坪）（壁芯）,2LDK,1980年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_77982550/
シティマンション平尾,2899万円,福岡県福岡市中央区平尾２-2-18,地下鉄七隈線「薬院」徒歩12分,68.78m2（20.80坪）（壁芯）,2LDK,1984年6月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78222361/
大蔵マンション南博多,2899万円,福岡県福岡市博多区博多駅南３,地下鉄空港線「東比恵」徒歩12分,89.25m2（壁芯）,2LDK+S（納戸）,1980年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashihakata/nc_78067790/
ダイアパレス白金,2950万円,福岡県福岡市中央区白金１,地下鉄七隈線「薬院」徒歩5分,58.61m2（17.72坪）（壁芯）,2LDK,1983年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78336281/
ダイアパレス白金,2950万円,福岡県福岡市中央区白金１,地下鉄七隈線「薬院」徒歩5分,58.61m2（17.72坪）（壁芯）,3LDK,1983年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78383436/
デュオヴェール大濠公園,2950万円,福岡県福岡市中央区荒戸３,地下鉄空港線「大濠公園」徒歩6分,32.08m2（9.70坪）（壁芯）,1LDK,2019年2月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77550222/
チサンマンション第三博多,2950万円,福岡県福岡市中央区薬院２,地下鉄七隈線「薬院大通」徒歩2分,46.17m2（13.96坪）（壁芯）,1LDK,1974年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78306390/
ハイライフ大濠,2980万円,福岡県福岡市中央区草香江２,地下鉄七隈線「六本松」徒歩9分,67.41m2（壁芯）,2LDK,1982年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78354469/
ハイライフ大濠,2980万円,福岡県福岡市中央区草香江２,地下鉄七隈線「六本松」徒歩11分,67.41m2（壁芯）,2LDK,1982年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78305951/
エステート・モア天神AXIS,2980万円,福岡県福岡市中央区渡辺通３,地下鉄七隈線「渡辺通」徒歩4分,45.92m2（13.89坪）,2LDK,1990年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77933154/
ハイライフ大濠,2980万円,福岡県福岡市中央区草香江２,地下鉄七隈線「六本松」徒歩10分,67.41m2,2LDK,1982年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78040128/
ハイライフ大濠,2980万円,福岡県福岡市中央区草香江２-12-4,地下鉄七隈線「六本松」徒歩10分,67.41m2（20.39坪）（壁芯）,2LDK,1982年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_77968482/
エステート・モア・天神AXIS,2980万円,福岡県福岡市中央区渡辺通３,地下鉄七隈線「渡辺通」徒歩4分,45.92m2（13.89坪）（壁芯）,1LDK,1990年3月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78311936/
ハイライフ大濠,2980万円,福岡県福岡市中央区草香江２,地下鉄七隈線「六本松」徒歩9分,67.41m2（20.39坪）,2LDK,1982年1月,https://suumo.jp//ms/chuko/fukuoka/sc_fukuokashichuo/nc_78056924/
